        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.06

        1.06,        0.07

        1.06,        0.07

        1.06,        0.07

        1.06,        0.07

        1.06,        0.07

        1.06,        0.07

        1.06,        0.07

        1.06,        0.07

        1.06,        0.07

        1.06,        0.07

        1.06,        0.07

        1.06,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.07

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.07,        0.08

        1.08,        0.08

        1.08,        0.08

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.09

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.08,        0.10

        1.09,        0.10

        1.09,        0.10

        1.09,        0.10

        1.09,        0.10

        1.09,        0.10

        1.09,        0.10

        1.09,        0.10

        1.09,        0.10

        1.09,        0.10

        1.09,        0.10

        1.09,        0.10

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.11

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.09,        0.12

        1.10,        0.12

        1.10,        0.12

        1.10,        0.12

        1.10,        0.12

        1.10,        0.12

        1.10,        0.12

        1.10,        0.12

        1.10,        0.12

        1.10,        0.12

        1.10,        0.12

        1.10,        0.12

        1.10,        0.12

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.13

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.14

        1.10,        0.15

        1.10,        0.15

        1.10,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.15

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.16

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.17

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.18

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.19

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.11,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.20

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.12,        0.21

        1.11,        0.21

        1.11,        0.21

        1.11,        0.21

        1.11,        0.21

        1.11,        0.21

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.22

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.23

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.24

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.25

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.11,        0.26

        1.10,        0.26

        1.10,        0.26

        1.10,        0.26

        1.10,        0.26

        1.10,        0.26

        1.10,        0.26

        1.10,        0.26

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.27

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.10,        0.28

        1.09,        0.28

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.29

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.09,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.30

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.08,        0.31

        1.07,        0.31

        1.07,        0.31

        1.07,        0.31

        1.07,        0.31

        1.07,        0.31

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.07,        0.32

        1.06,        0.32

        1.06,        0.32

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.06,        0.33

        1.05,        0.33

        1.05,        0.33

        1.05,        0.33

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.05,        0.34

        1.04,        0.34

        1.04,        0.34

        1.04,        0.34

        1.04,        0.34

        1.04,        0.34

        1.04,        0.34

        1.04,        0.34

        1.04,        0.34

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.04,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.35

        1.03,        0.36

        1.03,        0.36

        1.03,        0.36

        1.03,        0.36

        1.03,        0.36

        1.03,        0.36

        1.03,        0.36

        1.03,        0.36

        1.03,        0.36

        1.03,        0.36

        1.03,        0.36

        1.03,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.02,        0.36

        1.01,        0.36

        1.01,        0.36

        1.01,        0.36

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.01,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.37

        1.00,        0.38

        1.00,        0.38

        1.00,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.99,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.38

        0.98,        0.39

        0.98,        0.39

        0.98,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.97,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.96,        0.39

        0.95,        0.39

        0.95,        0.39

        0.95,        0.39

        0.95,        0.39

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.95,        0.40

        0.94,        0.40

        0.94,        0.40

        0.94,        0.40

        0.94,        0.40

        0.94,        0.40

        0.94,        0.40

        0.94,        0.40

        0.94,        0.40

        0.94,        0.40

